ORIGIN;38.477784343852214;-112.86896479325512;0.5128637871324886;
#00;2017/07/14 04:40:00.935922;0;0;0;
DAS977;04:40:13.514175;04:40:14.093932;
DAS978;04:40:13.514014;04:40:14.093626;
DAS979;04:40:13.513853;04:40:14.093321;
DAS980;04:40:13.513692;04:40:14.093015;
DAS981;04:40:13.513531;04:40:14.092710;
DAS982;04:40:13.513371;04:40:14.092404;
DAS983;04:40:13.513210;04:40:14.092099;
DAS984;04:40:13.513049;04:40:14.091793;
DAS985;04:40:13.512888;04:40:14.091488;
DAS986;04:40:13.512728;04:40:14.091182;
DAS987;04:40:13.512567;04:40:14.090877;
DAS988;04:40:13.512406;04:40:14.090571;
DAS989;04:40:13.512245;04:40:14.090266;
DAS990;04:40:13.512084;04:40:14.089960;
DAS991;04:40:13.511924;04:40:14.089655;
DAS992;04:40:13.511763;04:40:14.089349;
DAS993;04:40:13.511602;04:40:14.089044;
DAS994;04:40:13.511441;04:40:14.088738;
DAS995;04:40:13.511281;04:40:14.088433;
DAS996;04:40:13.511120;04:40:14.088127;
DAS997;04:40:13.510959;04:40:14.087822;
DAS998;04:40:13.510798;04:40:14.087516;
DAS999;04:40:13.510637;04:40:14.087211;
DAS1000;04:40:13.510477;04:40:14.086906;
DAS1001;04:40:13.510316;04:40:14.086600;
DAS1002;04:40:13.510155;04:40:14.086295;
DAS1003;04:40:13.509994;04:40:14.085989;
DAS1004;04:40:13.509833;04:40:14.085684;
DAS1005;04:40:13.509673;04:40:14.085378;
DAS1006;04:40:13.509512;04:40:14.085073;
DAS1007;04:40:13.509351;04:40:14.084767;
DAS1008;04:40:13.509190;04:40:14.084462;
DAS1009;04:40:13.509030;04:40:14.084156;
DAS1010;04:40:13.508869;04:40:14.083851;
DAS1011;04:40:13.508708;04:40:14.083545;
DAS1012;04:40:13.508547;04:40:14.083240;
DAS1013;04:40:13.508386;04:40:14.082934;
DAS1014;04:40:13.508226;04:40:14.082629;
DAS1015;04:40:13.508065;04:40:14.082323;
DAS1016;04:40:13.507904;04:40:14.082018;
DAS1017;04:40:13.507743;04:40:14.081712;
DAS1018;04:40:13.507582;04:40:14.081407;
DAS1019;04:40:13.507422;04:40:14.081101;
DAS1020;04:40:13.507261;04:40:14.080796;
DAS1021;04:40:13.507100;04:40:14.080490;
DAS1022;04:40:13.506939;04:40:14.080185;
DAS1023;04:40:13.506779;04:40:14.079879;
DAS1024;04:40:13.506619;04:40:14.079576;
DAS1025;04:40:13.506460;04:40:14.079274;
DAS1026;04:40:13.506301;04:40:14.078971;
DAS1027;04:40:13.506142;04:40:14.078669;
DAS1028;04:40:13.505982;04:40:14.078367;
DAS1029;04:40:13.505823;04:40:14.078064;
DAS1030;04:40:13.505664;04:40:14.077762;
DAS1031;04:40:13.505505;04:40:14.077459;
DAS1032;04:40:13.505346;04:40:14.077157;
DAS1033;04:40:13.505187;04:40:14.076854;
DAS1034;04:40:13.505027;04:40:14.076552;
DAS1035;04:40:13.504868;04:40:14.076250;
DAS1036;04:40:13.504709;04:40:14.075947;
DAS1037;04:40:13.504550;04:40:14.075645;
DAS1038;04:40:13.504391;04:40:14.075342;
DAS1039;04:40:13.504232;04:40:14.075040;
DAS1040;04:40:13.504072;04:40:14.074737;
DAS1041;04:40:13.503913;04:40:14.074435;
DAS1042;04:40:13.503754;04:40:14.074133;
DAS1043;04:40:13.503595;04:40:14.073830;
DAS1044;04:40:13.503436;04:40:14.073528;
DAS1045;04:40:13.503276;04:40:14.073225;
DAS1046;04:40:13.503117;04:40:14.072923;
DAS1047;04:40:13.502958;04:40:14.072620;
DAS1048;04:40:13.502799;04:40:14.072318;
DAS1049;04:40:13.502640;04:40:14.072016;
DAS1050;04:40:13.502481;04:40:14.071713;
DAS1051;04:40:13.502321;04:40:14.071411;
DAS1052;04:40:13.502162;04:40:14.071108;
DAS1053;04:40:13.502003;04:40:14.070806;
DAS1054;04:40:13.501844;04:40:14.070504;
DAS1055;04:40:13.501685;04:40:14.070201;
DAS1056;04:40:13.501526;04:40:14.069899;
DAS1057;04:40:13.501366;04:40:14.069596;
DAS1058;04:40:13.501207;04:40:14.069294;
DAS1059;04:40:13.501048;04:40:14.068991;
DAS1060;04:40:13.500889;04:40:14.068689;
DAS1061;04:40:13.500730;04:40:14.068387;
DAS1062;04:40:13.500571;04:40:14.068084;
DAS1063;04:40:13.500411;04:40:14.067782;
DAS1064;04:40:13.500252;04:40:14.067479;
DAS1065;04:40:13.500093;04:40:14.067177;
DAS1066;04:40:13.499934;04:40:14.066874;
DAS1067;04:40:13.499775;04:40:14.066572;
DAS1068;04:40:13.499616;04:40:14.066270;
DAS1069;04:40:13.499456;04:40:14.065967;
DAS1070;04:40:13.499297;04:40:14.065665;
DAS1071;04:40:13.499138;04:40:14.065362;
DAS1072;04:40:13.498979;04:40:14.065060;
DAS1073;04:40:13.498820;04:40:14.064757;
DAS1074;04:40:13.498661;04:40:14.064455;
DAS1075;04:40:13.498501;04:40:14.064153;
DAS1076;04:40:13.498342;04:40:14.063850;
DAS1077;04:40:13.498183;04:40:14.063548;
DAS1078;04:40:13.498024;04:40:14.063245;
DAS1079;04:40:13.497865;04:40:14.062943;
DAS1080;04:40:13.497706;04:40:14.062641;
DAS1081;04:40:13.497546;04:40:14.062338;
DAS1082;04:40:13.497387;04:40:14.062036;
DAS1083;04:40:13.497228;04:40:14.061733;
DAS1084;04:40:13.497069;04:40:14.061431;
DAS1085;04:40:13.496910;04:40:14.061128;
DAS1086;04:40:13.496751;04:40:14.060826;
DAS1087;04:40:13.496591;04:40:14.060524;
DAS1088;04:40:13.496435;04:40:14.060227;
DAS1089;04:40:13.496280;04:40:14.059932;
DAS1090;04:40:13.496125;04:40:14.059637;
DAS1091;04:40:13.495970;04:40:14.059342;
DAS1092;04:40:13.495814;04:40:14.059047;
DAS1093;04:40:13.495659;04:40:14.058752;
DAS1094;04:40:13.495504;04:40:14.058457;
DAS1095;04:40:13.495348;04:40:14.058162;
DAS1096;04:40:13.495193;04:40:14.057867;
DAS1097;04:40:13.495038;04:40:14.057572;
DAS1098;04:40:13.494882;04:40:14.057276;
DAS1099;04:40:13.494727;04:40:14.056981;
DAS1100;04:40:13.494572;04:40:14.056686;
DAS1101;04:40:13.494416;04:40:14.056391;
DAS1102;04:40:13.494261;04:40:14.056096;
DAS1103;04:40:13.494106;04:40:14.055801;
DAS1104;04:40:13.493950;04:40:14.055506;
DAS1105;04:40:13.493795;04:40:14.055211;
DAS1106;04:40:13.493640;04:40:14.054916;
DAS1107;04:40:13.493485;04:40:14.054621;
DAS1108;04:40:13.493329;04:40:14.054326;
DAS1109;04:40:13.493174;04:40:14.054030;
DAS1110;04:40:13.493019;04:40:14.053735;
DAS1111;04:40:13.492863;04:40:14.053440;
DAS1112;04:40:13.492708;04:40:14.053145;
DAS1113;04:40:13.492553;04:40:14.052850;
DAS1114;04:40:13.492397;04:40:14.052555;
DAS1115;04:40:13.492242;04:40:14.052260;
DAS1116;04:40:13.492087;04:40:14.051965;
DAS1117;04:40:13.491931;04:40:14.051670;
DAS1118;04:40:13.491776;04:40:14.051375;
DAS1119;04:40:13.491621;04:40:14.051079;
DAS1120;04:40:13.491465;04:40:14.050784;
DAS1121;04:40:13.491310;04:40:14.050489;
DAS1122;04:40:13.491155;04:40:14.050194;
DAS1123;04:40:13.491000;04:40:14.049899;
DAS1124;04:40:13.490844;04:40:14.049604;
DAS1125;04:40:13.490689;04:40:14.049309;
DAS1126;04:40:13.490534;04:40:14.049014;
DAS1127;04:40:13.490378;04:40:14.048719;
DAS1128;04:40:13.490223;04:40:14.048424;
DAS1129;04:40:13.490068;04:40:14.048129;
DAS1130;04:40:13.489912;04:40:14.047833;
DAS1131;04:40:13.489757;04:40:14.047538;
DAS1132;04:40:13.489602;04:40:14.047243;
DAS1133;04:40:13.489446;04:40:14.046948;
DAS1134;04:40:13.489291;04:40:14.046653;
DAS1135;04:40:13.489136;04:40:14.046358;
DAS1136;04:40:13.488980;04:40:14.046063;
DAS1137;04:40:13.488825;04:40:14.045768;
DAS1138;04:40:13.488670;04:40:14.045473;
DAS1139;04:40:13.488515;04:40:14.045178;
DAS1140;04:40:13.488359;04:40:14.044883;
DAS1141;04:40:13.488204;04:40:14.044587;
DAS1142;04:40:13.488049;04:40:14.044292;
DAS1143;04:40:13.487893;04:40:14.043997;
DAS1144;04:40:13.487738;04:40:14.043702;
DAS1145;04:40:13.487583;04:40:14.043407;
DAS1146;04:40:13.487427;04:40:14.043112;
DAS1147;04:40:13.487272;04:40:14.042817;
DAS1148;04:40:13.487117;04:40:14.042522;
DAS1149;04:40:13.486961;04:40:14.042227;
DAS1150;04:40:13.486806;04:40:14.041932;
DAS1151;04:40:13.486651;04:40:14.041637;
DAS1152;04:40:13.486505;04:40:14.041360;
DAS1153;04:40:13.486360;04:40:14.041085;
DAS1154;04:40:13.486216;04:40:14.040810;
DAS1155;04:40:13.486071;04:40:14.040535;
DAS1156;04:40:13.485926;04:40:14.040260;
DAS1157;04:40:13.485782;04:40:14.039985;
DAS1158;04:40:13.485637;04:40:14.039710;
DAS1159;04:40:13.485492;04:40:14.039435;
DAS1160;04:40:13.485347;04:40:14.039160;
DAS1161;04:40:13.485203;04:40:14.038885;
DAS1162;04:40:13.485058;04:40:14.038610;
DAS1163;04:40:13.484913;04:40:14.038335;
DAS1164;04:40:13.484769;04:40:14.038060;
DAS1165;04:40:13.484624;04:40:14.037785;
DAS1166;04:40:13.484479;04:40:14.037510;
DAS1167;04:40:13.484334;04:40:14.037235;
DAS1168;04:40:13.484190;04:40:14.036961;
DAS1169;04:40:13.484045;04:40:14.036686;
DAS1170;04:40:13.483900;04:40:14.036411;
DAS1171;04:40:13.483756;04:40:14.036136;
DAS1172;04:40:13.483611;04:40:14.035861;
DAS1173;04:40:13.483466;04:40:14.035586;
DAS1174;04:40:13.483322;04:40:14.035311;
DAS1175;04:40:13.483177;04:40:14.035036;
DAS1176;04:40:13.483032;04:40:14.034761;
DAS1177;04:40:13.482887;04:40:14.034486;
DAS1178;04:40:13.482743;04:40:14.034211;
DAS1179;04:40:13.482598;04:40:14.033936;
DAS1180;04:40:13.482453;04:40:14.033661;
DAS1181;04:40:13.482309;04:40:14.033386;
DAS1182;04:40:13.482164;04:40:14.033111;
DAS1183;04:40:13.482019;04:40:14.032836;
DAS1184;04:40:13.481874;04:40:14.032562;
DAS1185;04:40:13.481730;04:40:14.032287;
DAS1186;04:40:13.481585;04:40:14.032012;
DAS1187;04:40:13.481440;04:40:14.031737;
DAS1188;04:40:13.481296;04:40:14.031462;
DAS1189;04:40:13.481151;04:40:14.031187;
DAS1190;04:40:13.481006;04:40:14.030912;
DAS1191;04:40:13.480862;04:40:14.030637;
DAS1192;04:40:13.480717;04:40:14.030362;
DAS1193;04:40:13.480572;04:40:14.030087;
DAS1194;04:40:13.480427;04:40:14.029812;
DAS1195;04:40:13.480283;04:40:14.029537;
DAS1196;04:40:13.480138;04:40:14.029262;
DAS1197;04:40:13.479993;04:40:14.028987;
DAS1198;04:40:13.479849;04:40:14.028712;
DAS1199;04:40:13.479704;04:40:14.028437;
DAS1200;04:40:13.479559;04:40:14.028162;
DAS1201;04:40:13.479415;04:40:14.027888;
DAS1202;04:40:13.479270;04:40:14.027613;
DAS1203;04:40:13.479125;04:40:14.027338;
DAS1204;04:40:13.478980;04:40:14.027063;
DAS1205;04:40:13.478836;04:40:14.026788;
DAS1206;04:40:13.478691;04:40:14.026513;
DAS1207;04:40:13.478546;04:40:14.026238;
DAS1208;04:40:13.478402;04:40:14.025963;
DAS1209;04:40:13.478257;04:40:14.025688;
DAS1210;04:40:13.478112;04:40:14.025413;
DAS1211;04:40:13.477967;04:40:14.025138;
DAS1212;04:40:13.477823;04:40:14.024863;
DAS1213;04:40:13.477678;04:40:14.024588;
DAS1214;04:40:13.477533;04:40:14.024313;
DAS1215;04:40:13.477389;04:40:14.024038;
DAS1216;04:40:13.477267;04:40:14.023807;
DAS1217;04:40:13.477146;04:40:14.023577;
DAS1218;04:40:13.477025;04:40:14.023348;
DAS1219;04:40:13.476904;04:40:14.023118;
DAS1220;04:40:13.476783;04:40:14.022889;
DAS1221;04:40:13.476663;04:40:14.022659;
DAS1222;04:40:13.476542;04:40:14.022430;
DAS1223;04:40:13.476421;04:40:14.022200;
DAS1224;04:40:13.476300;04:40:14.021971;
DAS1225;04:40:13.476179;04:40:14.021741;
DAS1226;04:40:13.476059;04:40:14.021511;
DAS1227;04:40:13.475938;04:40:14.021282;
DAS1228;04:40:13.475817;04:40:14.021052;
DAS1229;04:40:13.475696;04:40:14.020823;
DAS1230;04:40:13.475575;04:40:14.020593;
DAS1231;04:40:13.475455;04:40:14.020364;
DAS1232;04:40:13.475334;04:40:14.020134;
DAS1233;04:40:13.475213;04:40:14.019905;
DAS1234;04:40:13.475092;04:40:14.019675;
DAS1235;04:40:13.474971;04:40:14.019446;
DAS1236;04:40:13.474851;04:40:14.019216;
DAS1237;04:40:13.474730;04:40:14.018987;
DAS1238;04:40:13.474609;04:40:14.018757;
DAS1239;04:40:13.474488;04:40:14.018528;
DAS1240;04:40:13.474368;04:40:14.018298;
DAS1241;04:40:13.474247;04:40:14.018069;
DAS1242;04:40:13.474126;04:40:14.017839;
DAS1243;04:40:13.474005;04:40:14.017610;
DAS1244;04:40:13.473884;04:40:14.017380;
DAS1245;04:40:13.473764;04:40:14.017151;
DAS1246;04:40:13.473643;04:40:14.016921;
DAS1247;04:40:13.473522;04:40:14.016692;
DAS1248;04:40:13.473401;04:40:14.016462;
DAS1249;04:40:13.473280;04:40:14.016233;
DAS1250;04:40:13.473160;04:40:14.016003;
DAS1251;04:40:13.473039;04:40:14.015774;
DAS1252;04:40:13.472918;04:40:14.015544;
DAS1253;04:40:13.472797;04:40:14.015315;
DAS1254;04:40:13.472676;04:40:14.015085;
DAS1255;04:40:13.472556;04:40:14.014856;
DAS1256;04:40:13.472435;04:40:14.014626;
DAS1257;04:40:13.472314;04:40:14.014397;
DAS1258;04:40:13.472193;04:40:14.014167;
DAS1259;04:40:13.472072;04:40:14.013937;
DAS1260;04:40:13.471952;04:40:14.013708;
DAS1261;04:40:13.471831;04:40:14.013478;
DAS1262;04:40:13.471710;04:40:14.013249;
DAS1263;04:40:13.471589;04:40:14.013019;
DAS1264;04:40:13.471468;04:40:14.012790;
DAS1265;04:40:13.471348;04:40:14.012560;
DAS1266;04:40:13.471227;04:40:14.012331;
DAS1267;04:40:13.471106;04:40:14.012101;
DAS1268;04:40:13.470985;04:40:14.011872;
DAS1269;04:40:13.470864;04:40:14.011642;
DAS1270;04:40:13.470744;04:40:14.011413;
DAS1271;04:40:13.470623;04:40:14.011183;
DAS1272;04:40:13.470502;04:40:14.010954;
DAS1273;04:40:13.470381;04:40:14.010724;
DAS1274;04:40:13.470260;04:40:14.010495;
DAS1275;04:40:13.470140;04:40:14.010265;
DAS1276;04:40:13.470019;04:40:14.010036;
DAS1277;04:40:13.469898;04:40:14.009806;
DAS1278;04:40:13.469777;04:40:14.009577;
DAS1279;04:40:13.469656;04:40:14.009347;
#07;2017/07/21 04:40:16.003222;0;0;0;
DAS0;04:40:16.003222;04:40:16.892622;
DAS1;04:40:16.002403;04:40:16.891067;
DAS2;04:40:16.001585;04:40:16.889511;
DAS3;04:40:16.000767;04:40:16.887956;
DAS4;04:40:15.999948;04:40:16.886401;
DAS5;04:40:15.999130;04:40:16.884846;
DAS6;04:40:15.998311;04:40:16.883291;
DAS7;04:40:15.997493;04:40:16.881736;
DAS8;04:40:15.996674;04:40:16.880181;
DAS9;04:40:15.995856;04:40:16.878626;
DAS10;04:40:15.995037;04:40:16.877071;
DAS11;04:40:15.994219;04:40:16.875516;
DAS12;04:40:15.993400;04:40:16.873961;
DAS13;04:40:15.992582;04:40:16.872406;
DAS14;04:40:15.991764;04:40:16.870851;
DAS15;04:40:15.990945;04:40:16.869296;
DAS16;04:40:15.990127;04:40:16.867741;
DAS17;04:40:15.989308;04:40:16.866186;
DAS18;04:40:15.988490;04:40:16.864631;
DAS19;04:40:15.987671;04:40:16.863076;
DAS20;04:40:15.986853;04:40:16.861520;
DAS21;04:40:15.986034;04:40:16.859965;
DAS22;04:40:15.985216;04:40:16.858410;
DAS23;04:40:15.984398;04:40:16.856855;
DAS24;04:40:15.983579;04:40:16.855300;
DAS25;04:40:15.982761;04:40:16.853745;
DAS26;04:40:15.981942;04:40:16.852190;
DAS27;04:40:15.981124;04:40:16.850635;
DAS28;04:40:15.980305;04:40:16.849080;
DAS29;04:40:15.979487;04:40:16.847525;
DAS30;04:40:15.978668;04:40:16.845970;
DAS31;04:40:15.977850;04:40:16.844415;
DAS32;04:40:15.977031;04:40:16.842860;
DAS33;04:40:15.976213;04:40:16.841305;
DAS34;04:40:15.975395;04:40:16.839750;
DAS35;04:40:15.974576;04:40:16.838195;
DAS36;04:40:15.973758;04:40:16.836640;
DAS37;04:40:15.972939;04:40:16.835085;
DAS38;04:40:15.972121;04:40:16.833529;
DAS39;04:40:15.971302;04:40:16.831974;
DAS40;04:40:15.970484;04:40:16.830419;
DAS41;04:40:15.969665;04:40:16.828864;
DAS42;04:40:15.968847;04:40:16.827309;
DAS43;04:40:15.968029;04:40:16.825754;
DAS44;04:40:15.967210;04:40:16.824199;
DAS45;04:40:15.966392;04:40:16.822644;
DAS46;04:40:15.965573;04:40:16.821089;
DAS47;04:40:15.964755;04:40:16.819534;
DAS48;04:40:15.963936;04:40:16.817979;
DAS49;04:40:15.963118;04:40:16.816424;
DAS50;04:40:15.962299;04:40:16.814869;
DAS51;04:40:15.961481;04:40:16.813314;
DAS52;04:40:15.960662;04:40:16.811759;
DAS53;04:40:15.959844;04:40:16.810204;
DAS54;04:40:15.959026;04:40:16.808649;
DAS55;04:40:15.958207;04:40:16.807094;
DAS56;04:40:15.957389;04:40:16.805538;
DAS57;04:40:15.956570;04:40:16.803983;
DAS58;04:40:15.955752;04:40:16.802428;
DAS59;04:40:15.954933;04:40:16.800873;
DAS60;04:40:15.954115;04:40:16.799318;
DAS61;04:40:15.953296;04:40:16.797763;
DAS62;04:40:15.952478;04:40:16.796208;
DAS63;04:40:15.951660;04:40:16.794653;
DAS64;04:40:15.950852;04:40:16.793118;
DAS65;04:40:15.950245;04:40:16.791966;
DAS66;04:40:15.949639;04:40:16.790814;
DAS67;04:40:15.949033;04:40:16.789662;
DAS68;04:40:15.948426;04:40:16.788510;
DAS69;04:40:15.947820;04:40:16.787358;
DAS70;04:40:15.947214;04:40:16.786206;
DAS71;04:40:15.946607;04:40:16.785054;
DAS72;04:40:15.946001;04:40:16.783902;
DAS73;04:40:15.945395;04:40:16.782750;
DAS74;04:40:15.944788;04:40:16.781598;
DAS75;04:40:15.944182;04:40:16.780446;
DAS76;04:40:15.943576;04:40:16.779294;
DAS77;04:40:15.942969;04:40:16.778142;
DAS78;04:40:15.942363;04:40:16.776990;
DAS79;04:40:15.941757;04:40:16.775838;
DAS80;04:40:15.941150;04:40:16.774686;
DAS81;04:40:15.940544;04:40:16.773534;
DAS82;04:40:15.939938;04:40:16.772382;
DAS83;04:40:15.939331;04:40:16.771230;
DAS84;04:40:15.938725;04:40:16.770077;
DAS85;04:40:15.938119;04:40:16.768925;
DAS86;04:40:15.937512;04:40:16.767773;
DAS87;04:40:15.936906;04:40:16.766621;
DAS88;04:40:15.936300;04:40:16.765469;
DAS89;04:40:15.935693;04:40:16.764317;
DAS90;04:40:15.935087;04:40:16.763165;
DAS91;04:40:15.934481;04:40:16.762013;
DAS92;04:40:15.933874;04:40:16.760861;
DAS93;04:40:15.933268;04:40:16.759709;
DAS94;04:40:15.932662;04:40:16.758557;
DAS95;04:40:15.932055;04:40:16.757405;
DAS96;04:40:15.931449;04:40:16.756253;
DAS97;04:40:15.930843;04:40:16.755101;
DAS98;04:40:15.930236;04:40:16.753949;
DAS99;04:40:15.929630;04:40:16.752797;
DAS100;04:40:15.929024;04:40:16.751645;
DAS101;04:40:15.928417;04:40:16.750493;
DAS102;04:40:15.927811;04:40:16.749341;
DAS103;04:40:15.927205;04:40:16.748189;
DAS104;04:40:15.926598;04:40:16.747037;
DAS105;04:40:15.925992;04:40:16.745885;
DAS106;04:40:15.925386;04:40:16.744733;
DAS107;04:40:15.924779;04:40:16.743581;
DAS108;04:40:15.924173;04:40:16.742429;
DAS109;04:40:15.923567;04:40:16.741277;
DAS110;04:40:15.922960;04:40:16.740125;
DAS111;04:40:15.922354;04:40:16.738972;
DAS112;04:40:15.921748;04:40:16.737820;
DAS113;04:40:15.921141;04:40:16.736668;
DAS114;04:40:15.920535;04:40:16.735516;
DAS115;04:40:15.919929;04:40:16.734364;
DAS116;04:40:15.919322;04:40:16.733212;
DAS117;04:40:15.918716;04:40:16.732060;
DAS118;04:40:15.918110;04:40:16.730908;
DAS119;04:40:15.917503;04:40:16.729756;
DAS120;04:40:15.916897;04:40:16.728604;
DAS121;04:40:15.916291;04:40:16.727452;
DAS122;04:40:15.915684;04:40:16.726300;
DAS123;04:40:15.915078;04:40:16.725148;
DAS124;04:40:15.914472;04:40:16.723996;
DAS125;04:40:15.913865;04:40:16.722844;
DAS126;04:40:15.913259;04:40:16.721692;
DAS127;04:40:15.912653;04:40:16.720540;
DAS128;04:40:15.912054;04:40:16.719403;
DAS129;04:40:15.911526;04:40:16.718399;
DAS130;04:40:15.910998;04:40:16.717396;
DAS131;04:40:15.910469;04:40:16.716392;
DAS132;04:40:15.909941;04:40:16.715388;
DAS133;04:40:15.909413;04:40:16.714385;
DAS134;04:40:15.908885;04:40:16.713381;
DAS135;04:40:15.908357;04:40:16.712378;
DAS136;04:40:15.907829;04:40:16.711374;
DAS137;04:40:15.907300;04:40:16.710371;
DAS138;04:40:15.906772;04:40:16.709367;
DAS139;04:40:15.906244;04:40:16.708364;
DAS140;04:40:15.905716;04:40:16.707360;
DAS141;04:40:15.905188;04:40:16.706356;
DAS142;04:40:15.904659;04:40:16.705353;
DAS143;04:40:15.904131;04:40:16.704349;
DAS144;04:40:15.903603;04:40:16.703346;
DAS145;04:40:15.903075;04:40:16.702342;
DAS146;04:40:15.902547;04:40:16.701339;
DAS147;04:40:15.902018;04:40:16.700335;
DAS148;04:40:15.901490;04:40:16.699331;
DAS149;04:40:15.900962;04:40:16.698328;
DAS150;04:40:15.900434;04:40:16.697324;
DAS151;04:40:15.899906;04:40:16.696321;
DAS152;04:40:15.899377;04:40:16.695317;
DAS153;04:40:15.898849;04:40:16.694314;
DAS154;04:40:15.898321;04:40:16.693310;
DAS155;04:40:15.897793;04:40:16.692307;
DAS156;04:40:15.897265;04:40:16.691303;
DAS157;04:40:15.896737;04:40:16.690299;
DAS158;04:40:15.896208;04:40:16.689296;
DAS159;04:40:15.895680;04:40:16.688292;
DAS160;04:40:15.895152;04:40:16.687289;
DAS161;04:40:15.894624;04:40:16.686285;
DAS162;04:40:15.894096;04:40:16.685282;
DAS163;04:40:15.893567;04:40:16.684278;
DAS164;04:40:15.893039;04:40:16.683275;
DAS165;04:40:15.892511;04:40:16.682271;
DAS166;04:40:15.891983;04:40:16.681267;
DAS167;04:40:15.891455;04:40:16.680264;
DAS168;04:40:15.890926;04:40:16.679260;
DAS169;04:40:15.890398;04:40:16.678257;
DAS170;04:40:15.889870;04:40:16.677253;
DAS171;04:40:15.889342;04:40:16.676250;
DAS172;04:40:15.888814;04:40:16.675246;
DAS173;04:40:15.888286;04:40:16.674242;
DAS174;04:40:15.887757;04:40:16.673239;
DAS175;04:40:15.887229;04:40:16.672235;
DAS176;04:40:15.886701;04:40:16.671232;
DAS177;04:40:15.886173;04:40:16.670228;
DAS178;04:40:15.885645;04:40:16.669225;
DAS179;04:40:15.885116;04:40:16.668221;
DAS180;04:40:15.884588;04:40:16.667218;
DAS181;04:40:15.884060;04:40:16.666214;
DAS182;04:40:15.883532;04:40:16.665210;
DAS183;04:40:15.883004;04:40:16.664207;
DAS184;04:40:15.882475;04:40:16.663203;
DAS185;04:40:15.881947;04:40:16.662200;
DAS186;04:40:15.881419;04:40:16.661196;
DAS187;04:40:15.880891;04:40:16.660193;
DAS188;04:40:15.880363;04:40:16.659189;
DAS189;04:40:15.879834;04:40:16.658185;
DAS190;04:40:15.879306;04:40:16.657182;
DAS191;04:40:15.878778;04:40:16.656178;
DAS192;04:40:15.878267;04:40:16.655207;
DAS193;04:40:15.877852;04:40:16.654419;
DAS194;04:40:15.877437;04:40:16.653631;
DAS195;04:40:15.877022;04:40:16.652842;
DAS196;04:40:15.876607;04:40:16.652054;
DAS197;04:40:15.876192;04:40:16.651266;
DAS198;04:40:15.875778;04:40:16.650477;
DAS199;04:40:15.875363;04:40:16.649689;
DAS200;04:40:15.874948;04:40:16.648901;
DAS201;04:40:15.874533;04:40:16.648112;
DAS202;04:40:15.874118;04:40:16.647324;
DAS203;04:40:15.873703;04:40:16.646536;
DAS204;04:40:15.873288;04:40:16.645748;
DAS205;04:40:15.872873;04:40:16.644959;
DAS206;04:40:15.872458;04:40:16.644171;
DAS207;04:40:15.872044;04:40:16.643383;
DAS208;04:40:15.871629;04:40:16.642594;
DAS209;04:40:15.871214;04:40:16.641806;
DAS210;04:40:15.870799;04:40:16.641018;
DAS211;04:40:15.870384;04:40:16.640230;
DAS212;04:40:15.869969;04:40:16.639441;
DAS213;04:40:15.869554;04:40:16.638653;
DAS214;04:40:15.869139;04:40:16.637865;
DAS215;04:40:15.868724;04:40:16.637076;
DAS216;04:40:15.868310;04:40:16.636288;
DAS217;04:40:15.867895;04:40:16.635500;
DAS218;04:40:15.867480;04:40:16.634712;
DAS219;04:40:15.867065;04:40:16.633923;
DAS220;04:40:15.866650;04:40:16.633135;
DAS221;04:40:15.866235;04:40:16.632347;
DAS222;04:40:15.865820;04:40:16.631558;
DAS223;04:40:15.865405;04:40:16.630770;
DAS224;04:40:15.864990;04:40:16.629982;
DAS225;04:40:15.864576;04:40:16.629194;
DAS226;04:40:15.864161;04:40:16.628405;
DAS227;04:40:15.863746;04:40:16.627617;
DAS228;04:40:15.863331;04:40:16.626829;
DAS229;04:40:15.862916;04:40:16.626040;
DAS230;04:40:15.862501;04:40:16.625252;
DAS231;04:40:15.862086;04:40:16.624464;
DAS232;04:40:15.861671;04:40:16.623676;
DAS233;04:40:15.861256;04:40:16.622887;
DAS234;04:40:15.860842;04:40:16.622099;
DAS235;04:40:15.860427;04:40:16.621311;
DAS236;04:40:15.860012;04:40:16.620522;
