ORIGIN;38.4740041686689;-112.87234523178635;0.0009960801405032456;
#R00;2022-04-16T00:00:00.000000Z;38.4740041686689;-112.87234523178635;0.9960801405032457;
S60;00:04:50.000000;00:04:50.731033;
S61;00:04:50.000000;00:04:50.730875;
S62;00:04:50.000000;00:04:50.730719;
S63;00:04:50.000000;00:04:50.730563;
S64;00:04:50.000000;00:04:50.730409;
S65;00:04:50.000000;00:04:50.730255;
S66;00:04:50.000000;00:04:50.730103;
S67;00:04:50.000000;00:04:50.729951;
S68;00:04:50.000000;00:04:50.729801;
S69;00:04:50.000000;00:04:50.729651;
S70;00:04:50.000000;00:04:50.729503;
S71;00:04:50.000000;00:04:50.729355;
S72;00:04:50.000000;00:04:50.729209;
S73;00:04:50.000000;00:04:50.729063;
S74;00:04:50.000000;00:04:50.728919;
S75;00:04:50.000000;00:04:50.728775;
S76;00:04:50.000000;00:04:50.728633;
S77;00:04:50.000000;00:04:50.728491;
S78;00:04:50.000000;00:04:50.728351;
S79;00:04:50.000000;00:04:50.728211;
S80;00:04:50.000000;00:04:50.728073;
S81;00:04:50.000000;00:04:50.727935;
S82;00:04:50.000000;00:04:50.727799;
S83;00:04:50.000000;00:04:50.727663;
S84;00:04:50.000000;00:04:50.727529;
S85;00:04:50.000000;00:04:50.727396;
S86;00:04:50.000000;00:04:50.727263;
S87;00:04:50.000000;00:04:50.727132;
S88;00:04:50.000000;00:04:50.727002;
S89;00:04:50.000000;00:04:50.726872;
S90;00:04:50.000000;00:04:50.726744;
S91;00:04:50.000000;00:04:50.726617;
S92;00:04:50.000000;00:04:50.726490;
S93;00:04:50.000000;00:04:50.726365;
S94;00:04:50.000000;00:04:50.726241;
S95;00:04:50.000000;00:04:50.726117;
S96;00:04:50.000000;00:04:50.725995;
S97;00:04:50.000000;00:04:50.725874;
S98;00:04:50.000000;00:04:50.725754;
S99;00:04:50.000000;00:04:50.725635;
S100;00:04:50.000000;00:04:50.725517;
S101;00:04:50.000000;00:04:50.725399;
S102;00:04:50.000000;00:04:50.725283;
S103;00:04:50.000000;00:04:50.725168;
S104;00:04:50.000000;00:04:50.725054;
S105;00:04:50.000000;00:04:50.724941;
S106;00:04:50.000000;00:04:50.724829;
S107;00:04:50.000000;00:04:50.724718;
S108;00:04:50.000000;00:04:50.724608;
S109;00:04:50.000000;00:04:50.724499;
S110;00:04:50.000000;00:04:50.724391;
S111;00:04:50.000000;00:04:50.724284;
S112;00:04:50.000000;00:04:50.724179;
S113;00:04:50.000000;00:04:50.724074;
S114;00:04:50.000000;00:04:50.723970;
S115;00:04:50.000000;00:04:50.723867;
S116;00:04:50.000000;00:04:50.723765;
S117;00:04:50.000000;00:04:50.723665;
S118;00:04:50.000000;00:04:50.723565;
S119;00:04:50.000000;00:04:50.723466;
S120;00:04:50.000000;00:04:50.723369;
S121;00:04:50.000000;00:04:50.723272;
S122;00:04:50.000000;00:04:50.723176;
S123;00:04:50.000000;00:04:50.723082;
S124;00:04:50.000000;00:04:50.722988;
S125;00:04:50.000000;00:04:50.722896;
S126;00:04:50.000000;00:04:50.722804;
S127;00:04:50.000000;00:04:50.722714;
S128;00:04:50.000000;00:04:50.722625;
S129;00:04:50.000000;00:04:50.722536;
S130;00:04:50.000000;00:04:50.722449;
S131;00:04:50.000000;00:04:50.722363;
S132;00:04:50.000000;00:04:50.722277;
S133;00:04:50.000000;00:04:50.722193;
S134;00:04:50.000000;00:04:50.722110;
S135;00:04:50.000000;00:04:50.722028;
S136;00:04:50.000000;00:04:50.721947;
S137;00:04:50.000000;00:04:50.721867;
S138;00:04:50.000000;00:04:50.721788;
S139;00:04:50.000000;00:04:50.721710;
S140;00:04:50.000000;00:04:50.721633;
S141;00:04:50.000000;00:04:50.721557;
S142;00:04:50.000000;00:04:50.721482;
S143;00:04:50.000000;00:04:50.721408;
S144;00:04:50.000000;00:04:50.721335;
S145;00:04:50.000000;00:04:50.721263;
S146;00:04:50.000000;00:04:50.721193;
S147;00:04:50.000000;00:04:50.721123;
S148;00:04:50.000000;00:04:50.721054;
S149;00:04:50.000000;00:04:50.720987;
S150;00:04:50.000000;00:04:50.720920;
S151;00:04:50.000000;00:04:50.720855;
S152;00:04:50.000000;00:04:50.720790;
S153;00:04:50.000000;00:04:50.720727;
S154;00:04:50.000000;00:04:50.720664;
S155;00:04:50.000000;00:04:50.720603;
S156;00:04:50.000000;00:04:50.720543;
S157;00:04:50.000000;00:04:50.720483;
S158;00:04:50.000000;00:04:50.720425;
S159;00:04:50.000000;00:04:50.720368;
S160;00:04:50.000000;00:04:50.720312;
S161;00:04:50.000000;00:04:50.720257;
S162;00:04:50.000000;00:04:50.720202;
S163;00:04:50.000000;00:04:50.720149;
S164;00:04:50.000000;00:04:50.720097;
S165;00:04:50.000000;00:04:50.720047;
S166;00:04:50.000000;00:04:50.719997;
S167;00:04:50.000000;00:04:50.719948;
S168;00:04:50.000000;00:04:50.719900;
S169;00:04:50.000000;00:04:50.719853;
S170;00:04:50.000000;00:04:50.719807;
S171;00:04:50.000000;00:04:50.719763;
S172;00:04:50.000000;00:04:50.719719;
S173;00:04:50.000000;00:04:50.719677;
S174;00:04:50.000000;00:04:50.719635;
S175;00:04:50.000000;00:04:50.719595;
S176;00:04:50.000000;00:04:50.719555;
S177;00:04:50.000000;00:04:50.719517;
S178;00:04:50.000000;00:04:50.719479;
S179;00:04:50.000000;00:04:50.719443;
S180;00:04:50.000000;00:04:50.719408;
S181;00:04:50.000000;00:04:50.719374;
S182;00:04:50.000000;00:04:50.719340;
S183;00:04:50.000000;00:04:50.719308;
S184;00:04:50.000000;00:04:50.719277;
S185;00:04:50.000000;00:04:50.719247;
S186;00:04:50.000000;00:04:50.719218;
S187;00:04:50.000000;00:04:50.719190;
S188;00:04:50.000000;00:04:50.719163;
S189;00:04:50.000000;00:04:50.719138;
S190;00:04:50.000000;00:04:50.719113;
S191;00:04:50.000000;00:04:50.719089;
S192;00:04:50.000000;00:04:50.719066;
S193;00:04:50.000000;00:04:50.719045;
S194;00:04:50.000000;00:04:50.719024;
S195;00:04:50.000000;00:04:50.719005;
S196;00:04:50.000000;00:04:50.718986;
S197;00:04:50.000000;00:04:50.718969;
S198;00:04:50.000000;00:04:50.718952;
S199;00:04:50.000000;00:04:50.718937;
S200;00:04:50.000000;00:04:50.718923;
S201;00:04:50.000000;00:04:50.718909;
S202;00:04:50.000000;00:04:50.718897;
S203;00:04:50.000000;00:04:50.718886;
S204;00:04:50.000000;00:04:50.718876;
S205;00:04:50.000000;00:04:50.718867;
S206;00:04:50.000000;00:04:50.718859;
S207;00:04:50.000000;00:04:50.718852;
S208;00:04:50.000000;00:04:50.718846;
S209;00:04:50.000000;00:04:50.718841;
S210;00:04:50.000000;00:04:50.718837;
S211;00:04:50.000000;00:04:50.718835;
S212;00:04:50.000000;00:04:50.718833;
S213;00:04:50.000000;00:04:50.718832;
S214;00:04:50.000000;00:04:50.718833;
S215;00:04:50.000000;00:04:50.718834;
S216;00:04:50.000000;00:04:50.718837;
S217;00:04:50.000000;00:04:50.718840;
S218;00:04:50.000000;00:04:50.718845;
S219;00:04:50.000000;00:04:50.718850;
S220;00:04:50.000000;00:04:50.718857;
S221;00:04:50.000000;00:04:50.718865;
S222;00:04:50.000000;00:04:50.718874;
S223;00:04:50.000000;00:04:50.718884;
S224;00:04:50.000000;00:04:50.718894;
S225;00:04:50.000000;00:04:50.718906;
S226;00:04:50.000000;00:04:50.718919;
S227;00:04:50.000000;00:04:50.718933;
S228;00:04:50.000000;00:04:50.718949;
S229;00:04:50.000000;00:04:50.718965;
S230;00:04:50.000000;00:04:50.718982;
S231;00:04:50.000000;00:04:50.719000;
S232;00:04:50.000000;00:04:50.719019;
S233;00:04:50.000000;00:04:50.719040;
S234;00:04:50.000000;00:04:50.719061;
S235;00:04:50.000000;00:04:50.719084;
S236;00:04:50.000000;00:04:50.719107;
S237;00:04:50.000000;00:04:50.719132;
S238;00:04:50.000000;00:04:50.719157;
S239;00:04:50.000000;00:04:50.719184;
S240;00:04:50.000000;00:04:50.719211;
S241;00:04:50.000000;00:04:50.719240;
S242;00:04:50.000000;00:04:50.719270;
S243;00:04:50.000000;00:04:50.719301;
S244;00:04:50.000000;00:04:50.719333;
S245;00:04:50.000000;00:04:50.719365;
S246;00:04:50.000000;00:04:50.719399;
S247;00:04:50.000000;00:04:50.719434;
S248;00:04:50.000000;00:04:50.719471;
S249;00:04:50.000000;00:04:50.719508;
S250;00:04:50.000000;00:04:50.719546;
S251;00:04:50.000000;00:04:50.719585;
S252;00:04:50.000000;00:04:50.719625;
S253;00:04:50.000000;00:04:50.719666;
S254;00:04:50.000000;00:04:50.719709;
S255;00:04:50.000000;00:04:50.719752;
S256;00:04:50.000000;00:04:50.719797;
S257;00:04:50.000000;00:04:50.719842;
S258;00:04:50.000000;00:04:50.719889;
S259;00:04:50.000000;00:04:50.719936;
S260;00:04:50.000000;00:04:50.719985;
S261;00:04:50.000000;00:04:50.720034;
S262;00:04:50.000000;00:04:50.720085;
S263;00:04:50.000000;00:04:50.720137;
S264;00:04:50.000000;00:04:50.720190;
S265;00:04:50.000000;00:04:50.720243;
S266;00:04:50.000000;00:04:50.720298;
S267;00:04:50.000000;00:04:50.720354;
S268;00:04:50.000000;00:04:50.720411;
S269;00:04:50.000000;00:04:50.720469;
#30;2022-04-16T00:05:00.000000Z;38.47510714421797;-112.87168778791587;1.1361659897895862;
S0;00:05:00.000000;00:05:00.730933;
S1;00:05:00.000000;00:05:00.730700;
S2;00:05:00.000000;00:05:00.730467;
S3;00:05:00.000000;00:05:00.730236;
S4;00:05:00.000000;00:05:00.730006;
S5;00:05:00.000000;00:05:00.729776;
S6;00:05:00.000000;00:05:00.729548;
S7;00:05:00.000000;00:05:00.729321;
S8;00:05:00.000000;00:05:00.729094;
S9;00:05:00.000000;00:05:00.728869;
S10;00:05:00.000000;00:05:00.728644;
S11;00:05:00.000000;00:05:00.728420;
S12;00:05:00.000000;00:05:00.728198;
S13;00:05:00.000000;00:05:00.727976;
S14;00:05:00.000000;00:05:00.727755;
S15;00:05:00.000000;00:05:00.727536;
S16;00:05:00.000000;00:05:00.727317;
S17;00:05:00.000000;00:05:00.727099;
S18;00:05:00.000000;00:05:00.726882;
S19;00:05:00.000000;00:05:00.726667;
S20;00:05:00.000000;00:05:00.726452;
S21;00:05:00.000000;00:05:00.726238;
S22;00:05:00.000000;00:05:00.726025;
S23;00:05:00.000000;00:05:00.725813;
S24;00:05:00.000000;00:05:00.725602;
S25;00:05:00.000000;00:05:00.725392;
S26;00:05:00.000000;00:05:00.725183;
S27;00:05:00.000000;00:05:00.724975;
S28;00:05:00.000000;00:05:00.724768;
S29;00:05:00.000000;00:05:00.724562;
S30;00:05:00.000000;00:05:00.724357;
S31;00:05:00.000000;00:05:00.724153;
S32;00:05:00.000000;00:05:00.723950;
S33;00:05:00.000000;00:05:00.723748;
S34;00:05:00.000000;00:05:00.723547;
S35;00:05:00.000000;00:05:00.723347;
S36;00:05:00.000000;00:05:00.723148;
S37;00:05:00.000000;00:05:00.722949;
S38;00:05:00.000000;00:05:00.722752;
S39;00:05:00.000000;00:05:00.722556;
S40;00:05:00.000000;00:05:00.722361;
S41;00:05:00.000000;00:05:00.722167;
S42;00:05:00.000000;00:05:00.721974;
S43;00:05:00.000000;00:05:00.721781;
S44;00:05:00.000000;00:05:00.721590;
S45;00:05:00.000000;00:05:00.721400;
S46;00:05:00.000000;00:05:00.721211;
S47;00:05:00.000000;00:05:00.721023;
S48;00:05:00.000000;00:05:00.720835;
S49;00:05:00.000000;00:05:00.720649;
S50;00:05:00.000000;00:05:00.720464;
S51;00:05:00.000000;00:05:00.720280;
S52;00:05:00.000000;00:05:00.720097;
S53;00:05:00.000000;00:05:00.719914;
S54;00:05:00.000000;00:05:00.719733;
S55;00:05:00.000000;00:05:00.719553;
S56;00:05:00.000000;00:05:00.719374;
S57;00:05:00.000000;00:05:00.719195;
S58;00:05:00.000000;00:05:00.719018;
S59;00:05:00.000000;00:05:00.718842;
S60;00:05:00.000000;00:05:00.718667;
S61;00:05:00.000000;00:05:00.718493;
S62;00:05:00.000000;00:05:00.718320;
S63;00:05:00.000000;00:05:00.718147;
S64;00:05:00.000000;00:05:00.717976;
S65;00:05:00.000000;00:05:00.717806;
S66;00:05:00.000000;00:05:00.717637;
S67;00:05:00.000000;00:05:00.717469;
S68;00:05:00.000000;00:05:00.717302;
S69;00:05:00.000000;00:05:00.717136;
S70;00:05:00.000000;00:05:00.716971;
S71;00:05:00.000000;00:05:00.716807;
S72;00:05:00.000000;00:05:00.716643;
S73;00:05:00.000000;00:05:00.716481;
S74;00:05:00.000000;00:05:00.716320;
S75;00:05:00.000000;00:05:00.716160;
S76;00:05:00.000000;00:05:00.716001;
S77;00:05:00.000000;00:05:00.715844;
S78;00:05:00.000000;00:05:00.715687;
S79;00:05:00.000000;00:05:00.715531;
S80;00:05:00.000000;00:05:00.715376;
S81;00:05:00.000000;00:05:00.715222;
S82;00:05:00.000000;00:05:00.715069;
S83;00:05:00.000000;00:05:00.714917;
S84;00:05:00.000000;00:05:00.714766;
S85;00:05:00.000000;00:05:00.714617;
S86;00:05:00.000000;00:05:00.714468;
S87;00:05:00.000000;00:05:00.714320;
S88;00:05:00.000000;00:05:00.714173;
S89;00:05:00.000000;00:05:00.714028;
S90;00:05:00.000000;00:05:00.713883;
S91;00:05:00.000000;00:05:00.713739;
S92;00:05:00.000000;00:05:00.713597;
S93;00:05:00.000000;00:05:00.713455;
S94;00:05:00.000000;00:05:00.713315;
S95;00:05:00.000000;00:05:00.713175;
S96;00:05:00.000000;00:05:00.713037;
S97;00:05:00.000000;00:05:00.712899;
S98;00:05:00.000000;00:05:00.712763;
S99;00:05:00.000000;00:05:00.712627;
S100;00:05:00.000000;00:05:00.712493;
S101;00:05:00.000000;00:05:00.712360;
S102;00:05:00.000000;00:05:00.712227;
S103;00:05:00.000000;00:05:00.712096;
S104;00:05:00.000000;00:05:00.711966;
S105;00:05:00.000000;00:05:00.711837;
S106;00:05:00.000000;00:05:00.711709;
S107;00:05:00.000000;00:05:00.711582;
S108;00:05:00.000000;00:05:00.711455;
S109;00:05:00.000000;00:05:00.711330;
S110;00:05:00.000000;00:05:00.711206;
S111;00:05:00.000000;00:05:00.711083;
S112;00:05:00.000000;00:05:00.710962;
S113;00:05:00.000000;00:05:00.710841;
S114;00:05:00.000000;00:05:00.710721;
S115;00:05:00.000000;00:05:00.710602;
S116;00:05:00.000000;00:05:00.710484;
S117;00:05:00.000000;00:05:00.710368;
S118;00:05:00.000000;00:05:00.710252;
S119;00:05:00.000000;00:05:00.710137;
S120;00:05:00.000000;00:05:00.710024;
S121;00:05:00.000000;00:05:00.709911;
S122;00:05:00.000000;00:05:00.709800;
S123;00:05:00.000000;00:05:00.709689;
S124;00:05:00.000000;00:05:00.709580;
S125;00:05:00.000000;00:05:00.709472;
S126;00:05:00.000000;00:05:00.709364;
S127;00:05:00.000000;00:05:00.709258;
S128;00:05:00.000000;00:05:00.709153;
S129;00:05:00.000000;00:05:00.709049;
S130;00:05:00.000000;00:05:00.708946;
S131;00:05:00.000000;00:05:00.708844;
S132;00:05:00.000000;00:05:00.708743;
S133;00:05:00.000000;00:05:00.708643;
S134;00:05:00.000000;00:05:00.708544;
S135;00:05:00.000000;00:05:00.708446;
S136;00:05:00.000000;00:05:00.708349;
S137;00:05:00.000000;00:05:00.708253;
S138;00:05:00.000000;00:05:00.708159;
S139;00:05:00.000000;00:05:00.708065;
S140;00:05:00.000000;00:05:00.707972;
S141;00:05:00.000000;00:05:00.707881;
S142;00:05:00.000000;00:05:00.707790;
S143;00:05:00.000000;00:05:00.707701;
S144;00:05:00.000000;00:05:00.707612;
S145;00:05:00.000000;00:05:00.707525;
S146;00:05:00.000000;00:05:00.707439;
S147;00:05:00.000000;00:05:00.707354;
S148;00:05:00.000000;00:05:00.707270;
S149;00:05:00.000000;00:05:00.707186;
S150;00:05:00.000000;00:05:00.707104;
S151;00:05:00.000000;00:05:00.707023;
S152;00:05:00.000000;00:05:00.706943;
S153;00:05:00.000000;00:05:00.706865;
S154;00:05:00.000000;00:05:00.706787;
S155;00:05:00.000000;00:05:00.706710;
S156;00:05:00.000000;00:05:00.706634;
S157;00:05:00.000000;00:05:00.706560;
S158;00:05:00.000000;00:05:00.706486;
S159;00:05:00.000000;00:05:00.706414;
S160;00:05:00.000000;00:05:00.706342;
S161;00:05:00.000000;00:05:00.706272;
S162;00:05:00.000000;00:05:00.706203;
S163;00:05:00.000000;00:05:00.706134;
S164;00:05:00.000000;00:05:00.706067;
S165;00:05:00.000000;00:05:00.706001;
S166;00:05:00.000000;00:05:00.705936;
S167;00:05:00.000000;00:05:00.705872;
S168;00:05:00.000000;00:05:00.705809;
S169;00:05:00.000000;00:05:00.705747;
S170;00:05:00.000000;00:05:00.705686;
S171;00:05:00.000000;00:05:00.705626;
S172;00:05:00.000000;00:05:00.705568;
S173;00:05:00.000000;00:05:00.705510;
S174;00:05:00.000000;00:05:00.705454;
S175;00:05:00.000000;00:05:00.705398;
S176;00:05:00.000000;00:05:00.705344;
S177;00:05:00.000000;00:05:00.705290;
S178;00:05:00.000000;00:05:00.705238;
S179;00:05:00.000000;00:05:00.705187;
S180;00:05:00.000000;00:05:00.705137;
S181;00:05:00.000000;00:05:00.705087;
S182;00:05:00.000000;00:05:00.705039;
S183;00:05:00.000000;00:05:00.704992;
S184;00:05:00.000000;00:05:00.704947;
S185;00:05:00.000000;00:05:00.704902;
S186;00:05:00.000000;00:05:00.704858;
S187;00:05:00.000000;00:05:00.704815;
S188;00:05:00.000000;00:05:00.704774;
S189;00:05:00.000000;00:05:00.704733;
S190;00:05:00.000000;00:05:00.704694;
S191;00:05:00.000000;00:05:00.704655;
S192;00:05:00.000000;00:05:00.704618;
S193;00:05:00.000000;00:05:00.704581;
S194;00:05:00.000000;00:05:00.704546;
S195;00:05:00.000000;00:05:00.704512;
S196;00:05:00.000000;00:05:00.704479;
S197;00:05:00.000000;00:05:00.704447;
S198;00:05:00.000000;00:05:00.704416;
S199;00:05:00.000000;00:05:00.704386;
S200;00:05:00.000000;00:05:00.704357;
S201;00:05:00.000000;00:05:00.704330;
S202;00:05:00.000000;00:05:00.704303;
S203;00:05:00.000000;00:05:00.704277;
S204;00:05:00.000000;00:05:00.704253;
S205;00:05:00.000000;00:05:00.704229;
S206;00:05:00.000000;00:05:00.704207;
S207;00:05:00.000000;00:05:00.704186;
S208;00:05:00.000000;00:05:00.704165;
S209;00:05:00.000000;00:05:00.704146;
S210;00:05:00.000000;00:05:00.704128;
S211;00:05:00.000000;00:05:00.704111;
S212;00:05:00.000000;00:05:00.704095;
S213;00:05:00.000000;00:05:00.704080;
S214;00:05:00.000000;00:05:00.704067;
S215;00:05:00.000000;00:05:00.704054;
S216;00:05:00.000000;00:05:00.704042;
S217;00:05:00.000000;00:05:00.704031;
S218;00:05:00.000000;00:05:00.704022;
S219;00:05:00.000000;00:05:00.704014;
S220;00:05:00.000000;00:05:00.704006;
S221;00:05:00.000000;00:05:00.704000;
S222;00:05:00.000000;00:05:00.703995;
S223;00:05:00.000000;00:05:00.703990;
S224;00:05:00.000000;00:05:00.703987;
S225;00:05:00.000000;00:05:00.703985;
S226;00:05:00.000000;00:05:00.703984;
S227;00:05:00.000000;00:05:00.703984;
S228;00:05:00.000000;00:05:00.703986;
S229;00:05:00.000000;00:05:00.703988;
S230;00:05:00.000000;00:05:00.703991;
S231;00:05:00.000000;00:05:00.703996;
S232;00:05:00.000000;00:05:00.704001;
S233;00:05:00.000000;00:05:00.704008;
S234;00:05:00.000000;00:05:00.704015;
S235;00:05:00.000000;00:05:00.704024;
S236;00:05:00.000000;00:05:00.704034;
S237;00:05:00.000000;00:05:00.704045;
S238;00:05:00.000000;00:05:00.704056;
S239;00:05:00.000000;00:05:00.704069;
S240;00:05:00.000000;00:05:00.704083;
S241;00:05:00.000000;00:05:00.704099;
S242;00:05:00.000000;00:05:00.704115;
S243;00:05:00.000000;00:05:00.704132;
S244;00:05:00.000000;00:05:00.704150;
S245;00:05:00.000000;00:05:00.704170;
S246;00:05:00.000000;00:05:00.704190;
S247;00:05:00.000000;00:05:00.704212;
S248;00:05:00.000000;00:05:00.704234;
S249;00:05:00.000000;00:05:00.704258;
S250;00:05:00.000000;00:05:00.704283;
S251;00:05:00.000000;00:05:00.704309;
S252;00:05:00.000000;00:05:00.704336;
S253;00:05:00.000000;00:05:00.704364;
S254;00:05:00.000000;00:05:00.704393;
S255;00:05:00.000000;00:05:00.704423;
S256;00:05:00.000000;00:05:00.704454;
S257;00:05:00.000000;00:05:00.704486;
S258;00:05:00.000000;00:05:00.704519;
S259;00:05:00.000000;00:05:00.704554;
S260;00:05:00.000000;00:05:00.704589;
S261;00:05:00.000000;00:05:00.704626;
S262;00:05:00.000000;00:05:00.704663;
S263;00:05:00.000000;00:05:00.704702;
S264;00:05:00.000000;00:05:00.704742;
S265;00:05:00.000000;00:05:00.704783;
S266;00:05:00.000000;00:05:00.704824;
S267;00:05:00.000000;00:05:00.704867;
S268;00:05:00.000000;00:05:00.704911;
S269;00:05:00.000000;00:05:00.704956;
#31;2022-04-16T00:05:10.000000Z;38.47517811815391;-112.86967024516478;1.1080417619874339;
S0;00:05:10.000000;00:05:10.750805;
S1;00:05:10.000000;00:05:10.750583;
S2;00:05:10.000000;00:05:10.750363;
S3;00:05:10.000000;00:05:10.750143;
S4;00:05:10.000000;00:05:10.749925;
S5;00:05:10.000000;00:05:10.749707;
S6;00:05:10.000000;00:05:10.749490;
S7;00:05:10.000000;00:05:10.749275;
S8;00:05:10.000000;00:05:10.749060;
S9;00:05:10.000000;00:05:10.748846;
S10;00:05:10.000000;00:05:10.748633;
S11;00:05:10.000000;00:05:10.748421;
S12;00:05:10.000000;00:05:10.748210;
S13;00:05:10.000000;00:05:10.748000;
S14;00:05:10.000000;00:05:10.747791;
S15;00:05:10.000000;00:05:10.747583;
S16;00:05:10.000000;00:05:10.747376;
S17;00:05:10.000000;00:05:10.747169;
S18;00:05:10.000000;00:05:10.746964;
S19;00:05:10.000000;00:05:10.746760;
S20;00:05:10.000000;00:05:10.746556;
S21;00:05:10.000000;00:05:10.746354;
S22;00:05:10.000000;00:05:10.746152;
S23;00:05:10.000000;00:05:10.745952;
S24;00:05:10.000000;00:05:10.745752;
S25;00:05:10.000000;00:05:10.745554;
S26;00:05:10.000000;00:05:10.745356;
S27;00:05:10.000000;00:05:10.745159;
S28;00:05:10.000000;00:05:10.744964;
S29;00:05:10.000000;00:05:10.744769;
S30;00:05:10.000000;00:05:10.744575;
S31;00:05:10.000000;00:05:10.744382;
S32;00:05:10.000000;00:05:10.744190;
S33;00:05:10.000000;00:05:10.743999;
S34;00:05:10.000000;00:05:10.743809;
S35;00:05:10.000000;00:05:10.743620;
S36;00:05:10.000000;00:05:10.743432;
S37;00:05:10.000000;00:05:10.743245;
S38;00:05:10.000000;00:05:10.743059;
S39;00:05:10.000000;00:05:10.742874;
S40;00:05:10.000000;00:05:10.742690;
S41;00:05:10.000000;00:05:10.742507;
S42;00:05:10.000000;00:05:10.742325;
S43;00:05:10.000000;00:05:10.742143;
S44;00:05:10.000000;00:05:10.741963;
S45;00:05:10.000000;00:05:10.741784;
S46;00:05:10.000000;00:05:10.741606;
S47;00:05:10.000000;00:05:10.741428;
S48;00:05:10.000000;00:05:10.741252;
S49;00:05:10.000000;00:05:10.741077;
S50;00:05:10.000000;00:05:10.740902;
S51;00:05:10.000000;00:05:10.740729;
S52;00:05:10.000000;00:05:10.740556;
S53;00:05:10.000000;00:05:10.740385;
S54;00:05:10.000000;00:05:10.740214;
S55;00:05:10.000000;00:05:10.740045;
S56;00:05:10.000000;00:05:10.739876;
S57;00:05:10.000000;00:05:10.739709;
S58;00:05:10.000000;00:05:10.739542;
S59;00:05:10.000000;00:05:10.739377;
S60;00:05:10.000000;00:05:10.739212;
S61;00:05:10.000000;00:05:10.739048;
S62;00:05:10.000000;00:05:10.738886;
S63;00:05:10.000000;00:05:10.738724;
S64;00:05:10.000000;00:05:10.738563;
S65;00:05:10.000000;00:05:10.738404;
S66;00:05:10.000000;00:05:10.738245;
S67;00:05:10.000000;00:05:10.738087;
S68;00:05:10.000000;00:05:10.737931;
S69;00:05:10.000000;00:05:10.737775;
S70;00:05:10.000000;00:05:10.737620;
S71;00:05:10.000000;00:05:10.737466;
S72;00:05:10.000000;00:05:10.737314;
S73;00:05:10.000000;00:05:10.737162;
S74;00:05:10.000000;00:05:10.737011;
S75;00:05:10.000000;00:05:10.736861;
S76;00:05:10.000000;00:05:10.736713;
S77;00:05:10.000000;00:05:10.736565;
S78;00:05:10.000000;00:05:10.736418;
S79;00:05:10.000000;00:05:10.736272;
S80;00:05:10.000000;00:05:10.736128;
